adv_idx_uuid,season_year,t1_player_tip_avg_overall,t1_player_tip_avg_home,t2_player_tip_avg_overall,t2_player_tip_avg_away,t1_team_fps_avg,t1_team_fts_avg,lg_t1_tip1_avg,lg_t1_tip0_avg,team1_tip
15130,202324,0.4669260700389105,0.47104247104247104,0.5693215339233039,0.5919540229885057,0.5,0.75,0.6212121212121212,0.3114754098360656,0
15131,202324,0.465,0.49,0.6713483146067416,0.7,0.5555555555555556,0.5555555555555556,0.6212121212121212,0.3114754098360656,0
15132,202324,0.5659340659340659,0.5591397849462365,0.6,0.7333333333333333,0.25,0.75,0.6212121212121212,0.3076923076923077,1
15133,202324,0.5053763440860215,0.5348837209302325,0.2717391304347826,0.2978723404255319,0.25,0.25,0.6212121212121212,0.3076923076923077,1
15134,202324,0.40963855421686746,0.36257309941520466,0.6814159292035398,0.6724137931034483,0.25,0.5,0.6212121212121212,0.3076923076923077,0
15135,202324,0.6018306636155606,0.5791666666666667,0.33620689655172414,0.3474576271186441,0.125,0.25,0.6212121212121212,0.3076923076923077,1
15136,202324,0.37444279346210996,0.39349112426035504,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.3076923076923077,0
15137,202324,0.35,0.41379310344827586,0.491362763915547,0.5263157894736842,0.375,0.5,0.6212121212121212,0.3076923076923077,1
15138,202324,0.48985507246376814,0.48863636363636365,0.42857142857142855,0.5,0.1111111111111111,0.3333333333333333,0.6212121212121212,0.3076923076923077,0
15139,202324,0.6666666666666666,1.0,0.5705882352941176,0.5919540229885057,0.4444444444444444,0.5555555555555556,0.6212121212121212,0.3076923076923077,0
15140,202324,0.64,0.6345177664974619,0.5555555555555556,0.5,0.4444444444444444,0.4444444444444444,0.6212121212121212,0.3076923076923077,0
15141,202324,0.4626865671641791,0.48514851485148514,0.5849056603773585,0.5917721518987342,0.5,0.5,0.6212121212121212,0.3076923076923077,0
15142,202324,0.5487571701720841,0.5610687022900763,0.563076923076923,0.588957055214724,0.2222222222222222,0.4444444444444444,0.6212121212121212,0.3076923076923077,1
15143,202324,0.6287625418060201,0.636986301369863,0.5683060109289617,0.5638297872340425,0.5555555555555556,0.7777777777777778,0.6338028169014085,0.28169014084507044,1
15144,202324,0.5080645161290323,0.5645161290322581,0.26881720430107525,0.2978723404255319,0.8888888888888888,1.0,0.6338028169014085,0.28169014084507044,0
15145,202324,0.6858475894245724,0.7037037037037037,0.37388724035608306,0.39233038348082594,0.3333333333333333,0.3333333333333333,0.6338028169014085,0.28169014084507044,1
15146,202324,0.25316455696202533,0.2676056338028169,0.6722689075630253,0.7,0.5,0.625,0.6338028169014085,0.28169014084507044,1
15147,202324,0.5769230769230769,0.7333333333333333,0.5718475073313783,0.5919540229885057,0.3333333333333333,0.3333333333333333,0.6486486486486487,0.2777777777777778,0
15148,202324,0.34782608695652173,0.3333333333333333,0.46601941747572817,0.46923076923076923,0.45454545454545453,0.6363636363636364,0.6486486486486487,0.2777777777777778,0
15149,202324,0.6027397260273972,0.5809128630705395,0.33548387096774196,0.3474576271186441,0.2222222222222222,0.3333333333333333,0.6486486486486487,0.2777777777777778,1
15150,202324,0.5106382978723404,0.5454545454545454,0.3076923076923077,0.375,0.2222222222222222,0.3333333333333333,0.6486486486486487,0.2777777777777778,1
15151,202324,0.6,0.5,0.6,0.8,0.6,0.6,0.6486486486486487,0.2777777777777778,1
15152,202324,0.48914616497829233,0.48725212464589235,0.5,0.5,0.1,0.3,0.6486486486486487,0.2777777777777778,1
15153,202324,0.3333333333333333,0.2857142857142857,0.5613496932515337,0.588957055214724,0.2,0.4,0.6486486486486487,0.2777777777777778,0
15154,202324,0.4904214559386973,0.5263157894736842,0.4084084084084084,0.36046511627906974,0.3,0.4,0.6486486486486487,0.2777777777777778,1
15155,202324,0.16666666666666666,0.0,0.5855572998430141,0.5917721518987342,0.45454545454545453,0.45454545454545453,0.6486486486486487,0.2777777777777778,1
15156,202324,0.549618320610687,0.5627376425855514,0.6842105263157895,0.6724137931034483,0.3,0.5,0.6486486486486487,0.2777777777777778,0
15157,202324,0.2765957446808511,0.2978723404255319,0.4444444444444444,0.5,0.2,0.4,0.625,0.27631578947368424,1
15158,202324,0.46705426356589147,0.46923076923076923,0.5652173913043478,0.5638297872340425,0.4,0.7,0.625,0.27631578947368424,0
15159,202324,0.6036446469248291,0.5826446280991735,0.4988814317673378,0.5110132158590308,0.2,0.3,0.625,0.27631578947368424,1
15160,202324,0.5060240963855421,0.56,0.6863354037267081,0.7046153846153846,0.8,0.9,0.625,0.27631578947368424,0
15161,202324,0.37333333333333335,0.39233038348082594,0.2962962962962963,0.375,0.2727272727272727,0.36363636363636365,0.625,0.27631578947368424,1
15162,202324,0.6384039900249376,0.6313131313131313,0.5846394984326019,0.5917721518987342,0.4,0.4,0.625,0.27631578947368424,0
15163,202324,0.5485714285714286,0.5606060606060606,0.2578616352201258,0.2777777777777778,0.2727272727272727,0.45454545454545453,0.625,0.27631578947368424,0
15164,202324,0.5626911314984709,0.588957055214724,0.6703910614525139,0.7,0.1,0.3,0.625,0.27631578947368424,0
15165,202324,0.5730994152046783,0.5919540229885057,0.5157894736842106,0.5555555555555556,0.2727272727272727,0.5454545454545454,0.6385542168674698,0.2839506172839506,0
15166,202324,0.3333333333333333,0.0,0.6363636363636364,0.5714285714285714,0.4166666666666667,0.4166666666666667,0.6385542168674698,0.2839506172839506,0
15167,202324,0.5555555555555556,0.6875,0.6868217054263566,0.7046153846153846,0.3,0.3,0.6385542168674698,0.2891566265060241,0
15168,202324,0.28421052631578947,0.3125,0.5675675675675675,0.5638297872340425,0.18181818181818182,0.45454545454545453,0.6385542168674698,0.2891566265060241,0
15169,202324,0.4661508704061896,0.4674329501915709,0.6045454545454545,0.5843621399176955,0.36363636363636365,0.6363636363636364,0.6385542168674698,0.2891566265060241,1
15170,202324,0.6713091922005571,0.7,0.3763440860215054,0.44,0.3,0.4,0.6385542168674698,0.2891566265060241,1
15171,202324,0.5454545454545454,0.8,0.2625,0.2777777777777778,0.36363636363636365,0.45454545454545453,0.6385542168674698,0.2891566265060241,1
15172,202324,0.504,0.5555555555555556,0.63,0.6394557823129252,0.7272727272727273,0.8181818181818182,0.6385542168674698,0.2891566265060241,0
15173,202324,0.3742603550295858,0.3941176470588235,0.2857142857142857,0.375,0.3333333333333333,0.4166666666666667,0.6385542168674698,0.2891566265060241,1
15174,202324,0.48988439306358383,0.4887005649717514,0.491395793499044,0.5280898876404494,0.09090909090909091,0.2727272727272727,0.6385542168674698,0.2891566265060241,0
15175,202324,0.5609756097560976,0.5853658536585366,0.5475285171102662,0.5584905660377358,0.18181818181818182,0.36363636363636365,0.6385542168674698,0.2891566265060241,0
15176,202324,0.3076923076923077,0.25,0.6368159203980099,0.628140703517588,0.18181818181818182,0.36363636363636365,0.6385542168674698,0.2891566265060241,0
15177,202324,0.40718562874251496,0.36046511627906974,0.36065573770491804,0.43333333333333335,0.2,0.5,0.6385542168674698,0.2891566265060241,0
15178,202324,0.5357142857142857,0.6470588235294118,0.5698924731182796,0.5638297872340425,0.2727272727272727,0.2727272727272727,0.6436781609195402,0.28888888888888886,0
15179,202324,0.48917748917748916,0.48732394366197185,0.5852895148669797,0.5917721518987342,0.16666666666666666,0.3333333333333333,0.6436781609195402,0.28888888888888886,0
15180,202324,0.37518463810930575,0.39589442815249265,0.5714285714285714,0.5885714285714285,0.3076923076923077,0.46153846153846156,0.6436781609195402,0.28888888888888886,0
15181,202324,0.6873065015479877,0.7046153846153846,0.4,0.5,0.3333333333333333,0.5,0.6436781609195402,0.28888888888888886,1
15182,202324,0.5833333333333334,0.8333333333333334,0.6869565217391305,0.6724137931034483,0.4166666666666667,0.5,0.6436781609195402,0.28888888888888886,0
15183,202324,0.4603960396039604,0.4803921568627451,0.6666666666666666,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.6436781609195402,0.28888888888888886,0
15184,202324,0.5208333333333334,0.5555555555555556,0.6031746031746031,0.5843621399176955,0.18181818181818182,0.45454545454545453,0.6477272727272727,0.28421052631578947,1
15185,202324,0.50199203187251,0.5511811023622047,0.3723404255319149,0.44,0.75,0.8333333333333334,0.6477272727272727,0.28421052631578947,1
15186,202324,0.33476394849785407,0.3474576271186441,0.27586206896551724,0.375,0.2727272727272727,0.5454545454545454,0.6477272727272727,0.28421052631578947,0
15187,202324,0.6722222222222223,0.7016574585635359,0.49236641221374045,0.5280898876404494,0.36363636363636365,0.45454545454545453,0.6477272727272727,0.28421052631578947,0
15188,202324,0.36363636363636365,0.5,0.2608695652173913,0.2777777777777778,0.3076923076923077,0.46153846153846156,0.6477272727272727,0.28421052631578947,0
15189,202324,0.6896551724137931,0.6724137931034483,0.6312292358803987,0.6394557823129252,0.5833333333333334,0.8333333333333334,0.6477272727272727,0.28421052631578947,0
15190,202324,0.2857142857142857,0.2222222222222222,0.6377171215880894,0.628140703517588,0.16666666666666666,0.3333333333333333,0.6477272727272727,0.28421052631578947,0
15191,202324,0.5592705167173252,0.5818181818181818,0.6923076923076923,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.6477272727272727,0.28421052631578947,1
15192,202324,0.5483870967741935,0.5584905660377358,0.3709677419354839,0.43333333333333335,0.3076923076923077,0.46153846153846156,0.6477272727272727,0.28421052631578947,1
15193,202324,0.5172413793103449,0.6111111111111112,0.6324503311258278,0.6394557823129252,0.25,0.25,0.6521739130434783,0.28,0
15194,202324,0.3404255319148936,0.32,0.49333333333333335,0.5280898876404494,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.28,1
15195,202324,0.28125,0.30612244897959184,0.6877897990726429,0.7055214723926381,0.16666666666666666,0.4166666666666667,0.6521739130434783,0.28,1
15196,202324,0.3746312684365782,0.39473684210526316,0.5726744186046512,0.5885714285714285,0.2857142857142857,0.42857142857142855,0.6521739130434783,0.28,0
15197,202324,0.5859375,0.5917721518987342,0.5721925133689839,0.5638297872340425,0.25,0.4166666666666667,0.6521739130434783,0.28,0
15198,202324,0.4884726224783862,0.4859550561797753,0.2654320987654321,0.2777777777777778,0.15384615384615385,0.3076923076923077,0.6521739130434783,0.28,1
15199,202324,0.5384615384615384,0.7142857142857143,0.4059701492537313,0.3583815028901734,0.38461538461538464,0.46153846153846156,0.6521739130434783,0.28,1
15200,202324,0.458128078817734,0.47572815533980584,0.3870967741935484,0.2631578947368421,0.5,0.5,0.6521739130434783,0.28,1
15201,202324,0.3,0.375,0.503968253968254,0.5546875,0.23076923076923078,0.46153846153846156,0.6597938144329897,0.27184466019417475,0
15202,202324,0.4671814671814672,0.46946564885496184,0.3340471092077088,0.3459915611814346,0.3333333333333333,0.5833333333333334,0.6597938144329897,0.27184466019417475,0
15203,202324,0.6018099547511312,0.5843621399176955,0.6703601108033241,0.6978021978021978,0.38461538461538464,0.46153846153846156,0.6597938144329897,0.27184466019417475,0
15204,202324,0.6386138613861386,0.628140703517588,0.5606060606060606,0.5843373493975904,0.46153846153846156,0.46153846153846156,0.6597938144329897,0.27184466019417475,0
15205,202324,0.5492424242424242,0.5601503759398496,0.26666666666666666,0.2,0.35714285714285715,0.5,0.6597938144329897,0.27184466019417475,1
15206,202324,0.5,0.5789473684210527,0.28865979381443296,0.32,0.23076923076923078,0.23076923076923078,0.6632653061224489,0.27102803738317754,1
15207,202324,0.2903225806451613,0.35294117647058826,0.4923954372623574,0.5280898876404494,0.21428571428571427,0.42857142857142855,0.6632653061224489,0.27102803738317754,0
15208,202324,0.4662813102119461,0.467680608365019,0.5257731958762887,0.5652173913043478,0.3076923076923077,0.5384615384615384,0.6632653061224489,0.27102803738317754,0
15209,202324,0.6336633663366337,0.6394557823129252,0.6867283950617284,0.7055214723926381,0.5714285714285714,0.7142857142857143,0.6632653061224489,0.27102803738317754,1
15210,202324,0.6712707182320442,0.6978021978021978,0.4496124031007752,0.4918032786885246,0.3076923076923077,0.38461538461538464,0.6632653061224489,0.27102803738317754,1
15211,202324,0.33547008547008544,0.3459915611814346,0.5059288537549407,0.5546875,0.3076923076923077,0.5384615384615384,0.6632653061224489,0.27102803738317754,1
15212,202324,0.36507936507936506,0.43333333333333335,0.6837606837606838,0.6610169491525424,0.4166666666666667,0.5,0.6632653061224489,0.27102803738317754,0
15213,202324,0.5850234009360374,0.5899053627760252,0.09090909090909091,0.2,0.23076923076923078,0.38461538461538464,0.6632653061224489,0.27102803738317754,1
15214,202324,0.4892086330935252,0.48739495798319327,0.26380368098159507,0.2777777777777778,0.21428571428571427,0.35714285714285715,0.6632653061224489,0.27102803738317754,1
15215,202324,0.6428571428571429,0.5714285714285714,0.374079528718704,0.3935860058309038,0.5,0.5,0.6632653061224489,0.27102803738317754,1
15216,202324,0.5714285714285714,0.75,0.40476190476190477,0.3583815028901734,0.35714285714285715,0.5,0.6632653061224489,0.27102803738317754,0
15217,202324,0.6370370370370371,0.625,0.46078431372549017,0.4807692307692308,0.42857142857142855,0.42857142857142855,0.6632653061224489,0.27102803738317754,1
15218,202324,,,0.25,0.2,0.21428571428571427,0.42857142857142855,0.6632653061224489,0.27102803738317754,1
15219,202324,0.5500945179584121,0.5617977528089888,0.3333333333333333,0.4,0.3333333333333333,0.5333333333333333,0.6632653061224489,0.27102803738317754,1
15220,202324,0.28125,0.3333333333333333,0.6348684210526315,0.6418918918918919,0.2,0.4,0.6481481481481481,0.26126126126126126,0
15221,202324,0.6864406779661016,0.6610169491525424,0.6379310344827587,0.6268656716417911,0.5714285714285714,0.7857142857142857,0.6481481481481481,0.26126126126126126,0
15222,202324,0.574468085106383,0.5638297872340425,0.5739130434782609,0.5885714285714285,0.5,0.7857142857142857,0.6481481481481481,0.26126126126126126,0
15223,202324,0.5039370078740157,0.5546875,0.3735294117647059,0.3935860058309038,0.8,0.8666666666666667,0.6481481481481481,0.26126126126126126,0
15224,202324,0.359375,0.41935483870967744,0.49335863377609107,0.5280898876404494,0.38461538461538464,0.46153846153846156,0.6481481481481481,0.26126126126126126,0
15225,202324,0.3368869936034115,0.3487394957983193,0.3541666666666667,0.34615384615384615,0.2857142857142857,0.5,0.6481481481481481,0.26126126126126126,1
15226,202324,0.6856702619414484,0.7055214723926381,0.2857142857142857,0.32,0.26666666666666666,0.4666666666666667,0.6481481481481481,0.26126126126126126,0
15227,202324,0.5856697819314641,0.5911949685534591,0.2621951219512195,0.2777777777777778,0.2857142857142857,0.42857142857142855,0.6481481481481481,0.26126126126126126,1
15228,202324,0.4585365853658537,0.4807692307692308,0.5333333333333333,0.6666666666666666,0.5,0.5,0.6481481481481481,0.26126126126126126,1
15229,202324,0.4065281899109792,0.3583815028901734,0.4899425287356322,0.4888268156424581,0.23076923076923078,0.46153846153846156,0.6481481481481481,0.26126126126126126,1
15230,202324,0.6666666666666666,0.625,0.600451467268623,0.5819672131147541,0.5333333333333333,0.5333333333333333,0.6517857142857143,0.26495726495726496,0
15231,202324,0.5306122448979592,0.5652173913043478,0.4461538461538462,0.4918032786885246,0.23076923076923078,0.46153846153846156,0.6517857142857143,0.26495726495726496,0
15232,202324,0.29292929292929293,0.32,0.4653846153846154,0.4659090909090909,0.26666666666666666,0.5333333333333333,0.6517857142857143,0.26495726495726496,0
15233,202324,0.6721763085399449,0.6994535519125683,0.5509433962264151,0.5634328358208955,0.2857142857142857,0.35714285714285715,0.6517857142857143,0.26495726495726496,1
15234,202324,0.48923959827833574,0.4888268156424581,0.5,0.6666666666666666,0.2,0.3333333333333333,0.6517857142857143,0.26495726495726496,0
15235,202324,0.40828402366863903,0.3620689655172414,0.5310344827586206,0.5714285714285714,0.21428571428571427,0.42857142857142855,0.6517857142857143,0.26495726495726496,0
15236,202324,0.6846153846153846,0.7033639143730887,0.5619335347432024,0.5843373493975904,0.25,0.4375,0.6460176991150443,0.2540983606557377,1
15237,202324,0.49776785714285715,0.5110132158590308,0.46641074856046066,0.4659090909090909,0.5625,0.75,0.6460176991150443,0.2540983606557377,1
15238,202324,0.680672268907563,0.65,0.5863141524105754,0.5924764890282131,0.5333333333333333,0.7333333333333333,0.6460176991150443,0.2540983606557377,0
15239,202324,0.5714285714285714,0.5578947368421052,0.6388206388206388,0.6268656716417911,0.5333333333333333,0.8,0.6460176991150443,0.2540983606557377,0
15240,202324,0.2727272727272727,0.3157894736842105,0.5161290322580645,0.6,0.1875,0.375,0.6460176991150443,0.2540983606557377,0
15241,202324,0.0,0.0,0.3744493392070485,0.3935860058309038,0.21428571428571427,0.42857142857142855,0.6460176991150443,0.2540983606557377,0
15242,202324,0.6730769230769231,0.7010869565217391,0.5019607843137255,0.5503875968992248,0.26666666666666666,0.3333333333333333,0.6460176991150443,0.2540983606557377,1
15243,202324,0.4943181818181818,0.5280898876404494,0.5,0.6666666666666666,0.3125,0.4375,0.6460176991150443,0.2540983606557377,1
15244,202324,0.45714285714285713,0.5714285714285714,0.29,0.3137254901960784,0.4375,0.5625,0.6581196581196581,0.25396825396825395,1
15245,202324,0.3382978723404255,0.3514644351464435,0.5602409638554217,0.5843373493975904,0.3333333333333333,0.5333333333333333,0.6581196581196581,0.25396825396825395,1
15246,202324,0.6013513513513513,0.5819672131147541,0.5499058380414312,0.5634328358208955,0.375,0.5,0.6581196581196581,0.25396825396825395,1
15247,202324,0.6458333333333334,0.7692307692307693,0.4885386819484241,0.48746518105849584,0.1875,0.3125,0.6581196581196581,0.25396825396825395,1
15248,202324,0.40707964601769914,0.36,0.4952741020793951,0.5298507462686567,0.2,0.4,0.6581196581196581,0.25396825396825395,0
15249,202324,0.49888641425389757,0.5131578947368421,0.375366568914956,0.3935860058309038,0.5882352941176471,0.7647058823529411,0.6611570247933884,0.25196850393700787,0
